DATETIME,ACTUAL,PREDICTED,% ERROR
2017-09-30 19:30:00,9.0,9.73384,8.153777652316624
2017-09-30 20:30:00,9.0,10.237075,13.7452761332194
2017-09-30 21:30:00,9.0,10.153224,12.813599904378256
2017-09-30 22:30:00,9.0,10.125959,12.510659959581163
2017-09-30 23:30:00,9.0,10.423091,15.8121214972602
2017-10-01 00:30:00,9.0,10.893245,21.036052703857422
2017-10-01 01:30:00,9.0,10.24085,13.787227206759983
2017-10-01 02:30:00,9.0,10.683097,18.70107650756836
2017-10-01 03:30:00,9.0,10.336432,14.849249521891275
2017-10-01 04:30:00,9.0,9.986237,10.958184136284723
2017-10-01 05:30:00,9.0,10.943566,21.595181359185112
2017-10-01 06:30:00,9.0,10.513645,16.818279690212673
2017-10-01 07:30:00,9.0,10.865171,20.724127027723522
2017-10-01 08:30:00,9.0,10.997607,22.195635901557075
2017-10-01 09:30:00,9.0,11.12336,23.59288533528646
2017-10-01 10:30:00,9.0,11.513502,27.927801344129776
2017-10-01 11:30:00,9.0,11.083614,23.151270548502602
2017-10-01 12:30:00,9.0,10.598475,17.760838402642143
2017-10-01 13:30:00,9.0,10.333211,14.813454945882162
2017-10-01 14:30:00,9.0,11.243288,24.92542266845703
2017-10-01 15:30:00,9.0,10.324699,14.718882242838541
2017-10-01 16:30:00,9.0,9.730223,8.113585578070746
2017-10-01 17:30:00,9.0,10.263765,14.041837056477865
2017-10-01 18:30:00,9.0,11.420809,26.8978754679362
2017-10-01 19:30:00,9.0,12.124522,34.71691343519423
2017-10-01 20:30:00,9.0,11.535391,28.171009487575954
2017-10-01 21:30:00,9.0,11.287088,25.412093268500435
2017-10-01 22:30:00,9.0,12.1582985,35.09220547146267
2017-10-01 23:30:00,9.0,12.382318,37.58130603366428
2017-10-02 00:30:00,9.0,12.696057,41.067303551567925
2017-10-02 01:30:00,9.0,11.303973,25.59970219930013
2017-10-02 02:30:00,9.0,12.762729,41.80809656778972
2017-10-02 03:30:00,9.0,13.99175,55.46388626098633
2017-10-02 04:30:00,9.0,12.627879,40.309768252902565
2017-10-02 05:30:00,9.0,12.993508,44.37231487698025
2017-10-02 06:30:00,9.0,12.86903,42.98922220865886
2017-10-02 07:30:00,9.0,12.6670685,40.74520534939236
2017-10-02 08:30:00,9.0,12.782957,42.032856411404076
2017-10-02 09:30:00,9.0,11.929375,32.548607720269096
2017-10-02 10:30:00,9.0,11.409295,26.769945356580948
2017-10-02 11:30:00,9.0,11.001187,22.235414716932507
2017-10-02 12:30:00,9.0,10.468933,16.32147894965278
2017-10-02 13:30:00,9.0,10.749583,19.439813825819225
2017-10-02 14:30:00,9.0,9.952752,10.586134592692058
2017-10-02 15:30:00,9.0,9.662255,7.358392079671224
2017-10-02 16:30:00,9.0,10.992077,22.134187486436634
2017-10-02 17:30:00,9.0,9.936581,10.406451755099827
2017-10-02 18:30:00,9.0,9.060826,0.6758477952745225
2017-10-02 19:30:00,9.0,8.971809,-0.3132290310329861
2017-10-02 20:30:00,9.0,10.061659,11.796209547254774
2017-10-02 21:30:00,9.0,9.497863,5.53180906507704
2017-10-02 22:30:00,9.0,10.16151,12.905671861436632
2017-10-02 23:30:00,9.0,10.320729,14.674769507514107
2017-10-03 00:30:00,9.0,10.133042,12.589359283447266
2017-10-03 01:30:00,9.0,10.5213995,16.90443886650933
2017-10-03 02:30:00,9.0,10.327788,14.753203921847874
2017-10-03 03:30:00,9.0,10.693153,18.81281534830729
2017-10-03 04:30:00,9.0,11.088302,23.20335176255968
2017-10-03 05:30:00,9.0,11.785525,30.950281355116104
2017-10-03 06:30:00,9.0,11.819936,31.33261998494466
2017-10-03 07:30:00,9.0,11.475325,27.503607008192276
2017-10-03 08:30:00,9.0,11.135493,23.727703094482422
2017-10-03 09:30:00,9.0,10.914417,21.27130296495226
2017-10-03 10:30:00,9.0,10.093605,12.15116712782118
2017-10-03 11:30:00,9.0,10.132609,12.584548526340061
2017-10-03 12:30:00,9.0,10.855345,20.614941914876304
2017-10-03 13:30:00,9.0,10.925044,21.389378441704643
2017-10-03 14:30:00,9.0,10.893662,21.04069391886393
2017-10-03 15:30:00,9.0,12.029573,33.66192711724175
2017-10-03 16:30:00,9.0,11.596998,28.855535719129776
2017-10-03 17:30:00,9.0,11.372814,26.36460198296441
2017-10-03 18:30:00,9.0,10.478682,16.42979515923394
2017-10-03 19:30:00,9.0,10.061096,11.789957682291668
2017-10-03 20:30:00,9.0,9.642954,7.1439319186740455
2017-10-03 21:30:00,9.0,9.923116,10.256841447618273
2017-10-03 22:30:00,9.0,9.570847,6.342739529079861
2017-10-03 23:30:00,9.0,9.487165,5.412949456108941
2017-10-04 00:30:00,9.0,10.050097,11.667749616834852
2017-10-04 01:30:00,9.0,10.024731,11.385896470811632
2017-10-04 02:30:00,9.0,9.837934,9.310372670491535
2017-10-04 03:30:00,9.0,10.172394,13.026597764756945
2017-10-04 04:30:00,9.0,11.257219,25.08021460639106
2017-10-04 05:30:00,9.0,11.560023,28.444703420003254
2017-10-04 06:30:00,9.0,11.874613,31.940142313639324
2017-10-04 07:30:00,9.0,10.740191,19.335460662841797
2017-10-04 08:30:00,9.0,10.243808,13.820086585150825
2017-10-04 09:30:00,9.0,10.445206,16.057840983072914
2017-10-04 10:30:00,9.0,11.173602,24.151134490966797
2017-10-04 11:30:00,9.0,10.699727,18.885856204562717
2017-10-04 12:30:00,9.0,10.851446,20.571623908148872
2017-10-04 13:30:00,9.0,10.874654,20.829486846923828
2017-10-04 14:30:00,9.0,12.003189,33.36876763237847
2017-10-04 15:30:00,9.0,11.991133,33.234808180067276
2017-10-04 16:30:00,9.0,11.725156,30.27950922648112
2017-10-04 17:30:00,9.0,11.090417,23.226854536268444
2017-10-04 18:30:00,9.0,9.473334,5.259270138210721
2017-10-04 19:30:00,9.0,8.514108,-5.398803287082248
2017-10-04 20:30:00,9.0,8.568565,-4.79371812608507
2017-10-04 21:30:00,9.0,9.145874,1.6208224826388888
2017-10-04 22:30:00,9.0,9.842698,9.363312191433376
2017-10-04 23:30:00,9.0,10.331627,14.79585435655382
2017-10-05 00:30:00,9.0,10.320792,14.67546886867947
2017-10-05 01:30:00,9.0,10.460291,16.22545454237196
2017-10-05 02:30:00,9.0,10.824899,20.27665244208442
2017-10-05 03:30:00,9.0,10.687639,18.751547071668835
2017-10-05 04:30:00,9.0,10.880809,20.89787589179145
2017-10-05 05:30:00,9.0,11.054889,22.83209694756402
2017-10-05 06:30:00,9.0,11.295089,25.50098631117079
2017-10-05 07:30:00,9.0,11.7715225,30.794694688585068
2017-10-05 08:30:00,4.5,12.088452,168.6322742038303
2017-10-05 09:30:00,9.0,11.895666,32.17406802707249
2017-10-05 10:30:00,9.0,11.740896,30.454402499728733
2017-10-05 11:30:00,5.0,9.223793,84.47586059570312
2017-10-05 12:30:00,5.0,11.886025,137.72050857543945
2017-10-05 13:30:00,9.0,16.087086,78.74539693196616
2017-10-05 14:30:00,9.0,11.285134,25.39038128323025
2017-10-05 15:30:00,9.0,8.728238,-3.0195766025119357
2017-10-05 16:30:00,9.0,7.5359955,-16.26671685112847
2017-10-05 17:30:00,9.0,8.909906,-1.0010401407877603
2017-10-05 18:30:00,9.0,9.512994,5.699931250678168
2017-10-05 19:30:00,9.0,10.810323,20.11469735039605
2017-10-05 20:30:00,9.0,11.918529,32.42809507581923
2017-10-05 21:30:00,9.0,12.142812,34.92013083563911
2017-10-05 22:30:00,9.0,11.563492,28.48324245876736
2017-10-05 23:30:00,9.0,11.301748,25.574980841742622
2017-10-06 00:30:00,9.0,10.863062,20.700687832302517
2017-10-06 01:30:00,9.0,10.798714,19.98570760091146
2017-10-06 02:30:00,9.0,9.923999,10.266653696695965
2017-10-06 03:30:00,9.0,9.817647,9.084966447618273
2017-10-06 04:30:00,9.0,9.625668,6.951861911349827
2017-10-06 05:30:00,9.0,9.108034,1.2003792656792533
2017-10-06 06:30:00,9.0,9.695011,7.7223459879557295
2017-10-06 07:30:00,9.0,9.313233,3.480370839436849
2017-10-06 08:30:00,9.0,9.168355,1.8706109788682725
2017-10-06 09:30:00,9.0,9.416211,4.624568091498481
2017-10-06 10:30:00,9.0,8.705356,-3.273826175265842
2017-10-06 11:30:00,5.0,8.6956415,73.9128303527832
2017-10-06 12:30:00,9.0,9.969375,10.770829518636067
2017-10-06 13:30:00,9.0,8.009719,-11.003123389350042
2017-10-06 14:30:00,9.0,7.2064123,-19.92875205145942
2017-10-06 15:30:00,9.0,8.486834,-5.701849195692274
2017-10-06 16:30:00,9.0,8.047272,-10.585869683159723
2017-10-06 17:30:00,9.0,8.476215,-5.819829305013021
2017-10-06 18:30:00,9.0,9.530655,5.896165635850695
2017-10-06 19:30:00,9.0,9.685171,7.613012525770399
2017-10-06 20:30:00,9.0,9.773972,8.599683973524305
2017-10-06 21:30:00,9.0,9.78148,8.683109283447266
2017-10-06 22:30:00,9.0,9.818607,9.09563700358073
2017-10-06 23:30:00,9.0,9.81544,9.06044642130534
2017-10-07 00:30:00,9.0,9.490841,5.453787909613715
2017-10-07 01:30:00,9.0,10.011562,11.239581637912327
2017-10-07 02:30:00,9.0,9.878251,9.758345286051433
2017-10-07 03:30:00,9.0,9.9530325,10.589249928792317
2017-10-07 04:30:00,9.0,10.410202,15.66891140407986
2017-10-07 05:30:00,9.0,10.466323,16.292476654052734
2017-10-07 06:30:00,9.0,10.446752,16.075017717149525
2017-10-07 07:30:00,9.0,9.362627,4.029189215766059
2017-10-07 08:30:00,9.0,9.06709,0.7454448276095921
2017-10-07 09:30:00,9.0,9.6577835,7.308705647786458
2017-10-07 10:30:00,9.0,8.9474,-0.5844434102376301
2017-10-07 11:30:00,9.0,9.074124,0.8236037360297309
2017-10-07 12:30:00,9.0,9.160639,1.7848756578233507
2017-10-07 13:30:00,9.0,9.174276,1.9364039103190105
2017-10-07 14:30:00,9.0,9.188401,2.0933469136555987
2017-10-07 15:30:00,9.0,9.213019,2.366881900363498
2017-10-07 16:30:00,9.0,10.039399,11.54887941148546
2017-10-07 17:30:00,9.0,9.324638,3.6070929633246527
2017-10-07 18:30:00,9.0,9.976829,10.853650834825304
2017-10-07 19:30:00,9.0,10.062918,11.810196770562067
2017-10-07 20:30:00,9.0,10.187341,13.192674848768446
2017-10-07 21:30:00,9.0,10.006404,11.182265811496311
2017-10-07 22:30:00,9.0,9.737724,8.196936713324652
2017-10-07 23:30:00,9.0,9.549764,6.108485327826606
2017-10-08 00:30:00,9.0,9.622733,6.919256846110026
2017-10-08 01:30:00,9.0,11.147033,23.855919308132595
2017-10-08 02:30:00,9.0,10.459835,16.220389472113716
2017-10-08 03:30:00,9.0,10.032957,11.477300855848524
2017-10-08 04:30:00,9.0,9.68796,7.643996344672309
2017-10-08 05:30:00,9.0,9.285934,3.1770494249131946
2017-10-08 06:30:00,9.0,8.882223,-1.3086318969726562
2017-10-08 07:30:00,9.0,8.49935,-5.562782287597656
2017-10-08 08:30:00,9.0,6.1925297,-31.194114685058594
2017-10-08 09:30:00,9.0,6.0391574,-32.89825121561687
2017-10-08 10:30:00,9.0,6.9886227,-22.348637051052517
2017-10-08 11:30:00,9.0,5.8794556,-34.67271592881944
2017-10-08 12:30:00,9.0,5.1022983,-43.30779711405437
2017-10-08 13:30:00,9.0,5.433857,-39.62381150987413
2017-10-08 14:30:00,9.0,6.1090636,-32.12151527404785
2017-10-08 15:30:00,9.0,6.825948,-24.156130684746635
2017-10-08 16:30:00,9.0,7.4228177,-17.524247699313694
2017-10-08 17:30:00,9.0,7.8987904,-12.235662672254774
2017-10-08 18:30:00,9.0,8.198093,-8.91007317437066
2017-10-08 19:30:00,9.0,8.337022,-7.366424136691624
2017-10-08 20:30:00,9.0,8.406454,-6.594954596625434
2017-10-08 21:30:00,9.0,8.409449,-6.561681959364149
2017-10-08 22:30:00,9.0,8.33974,-7.3362244500054254
2017-10-08 23:30:00,9.0,8.321918,-7.534249623616536
2017-10-09 00:30:00,10.0,8.26587,-17.341299057006836
2017-10-09 01:30:00,10.0,8.35578,-16.442203521728516
2017-10-09 02:30:00,10.0,8.547143,-14.528570175170898
2017-10-09 03:30:00,10.0,9.229045,-7.709550857543945
2017-10-09 04:30:00,10.0,9.106018,-8.9398193359375
2017-10-09 05:30:00,10.0,9.097261,-9.027385711669922
2017-10-09 06:30:00,10.0,9.22991,-7.700901031494141
2017-10-09 07:30:00,10.0,9.42585,-5.7415008544921875
2017-10-09 08:30:00,10.0,9.567812,-4.321880340576172
2017-10-09 09:30:00,10.0,9.742043,-2.5795745849609375
2017-10-09 10:30:00,10.0,9.95301,-0.46990394592285156
2017-10-09 11:30:00,10.0,9.9264,-0.7359981536865234
2017-10-09 12:30:00,10.0,9.640813,-3.5918712615966797
2017-10-09 13:30:00,10.0,10.196052,1.9605159759521484
2017-10-09 14:30:00,10.0,9.775585,-2.2441482543945312
2017-10-09 15:30:00,10.0,9.636194,-3.638057708740235
2017-10-09 16:30:00,10.0,9.503771,-4.962291717529297
2017-10-09 17:30:00,10.0,9.291479,-7.085208892822266
2017-10-09 18:30:00,10.0,9.66913,-3.3086967468261714
2017-10-09 19:30:00,10.0,9.370581,-6.294193267822265
2017-10-09 20:30:00,10.0,9.815959,-1.840410232543945
2017-10-09 21:30:00,10.0,9.948792,-0.5120754241943359
2017-10-09 22:30:00,10.0,9.856307,-1.436929702758789
2017-10-09 23:30:00,10.0,9.609394,-3.9060592651367188
2017-10-10 00:30:00,10.0,9.2785845,-7.214155197143554
2017-10-10 01:30:00,10.0,9.871207,-1.2879276275634766
2017-10-10 02:30:00,10.0,10.376958,3.7695789337158203
2017-10-10 03:30:00,10.0,9.8534565,-1.4654350280761719
2017-10-10 04:30:00,10.0,10.705629,7.056293487548829
2017-10-10 05:30:00,5.5,11.564773,110.26859283447266
2017-10-10 06:30:00,10.0,10.076566,0.7656574249267578
2017-10-10 07:30:00,10.0,9.737763,-2.622365951538086
2017-10-10 08:30:00,10.0,10.749385,7.49384880065918
2017-10-10 09:30:00,10.0,11.96446,19.644603729248047
2017-10-10 10:30:00,10.0,11.844766,18.447656631469727
2017-10-10 11:30:00,10.0,11.932215,19.322147369384766
2017-10-10 12:30:00,10.0,9.920676,-0.7932376861572267
2017-10-10 13:30:00,5.5,8.934078,62.43778575550426
2017-10-10 14:30:00,10.0,9.186294,-8.137063980102539
2017-10-10 15:30:00,10.0,8.157296,-18.427038192749023
2017-10-10 16:30:00,5.5,7.850118,42.729421095414594
2017-10-10 17:30:00,5.5,8.29554,50.82799738103693
2017-10-10 18:30:00,5.5,7.749381,40.89783755215732
2017-10-10 19:30:00,5.5,7.9585443,44.70080462369052
2017-10-10 20:30:00,5.5,8.219478,49.445048245516695
2017-10-10 21:30:00,5.5,8.46271,53.867461464621805
2017-10-10 22:30:00,5.5,8.790062,59.81930819424716
2017-10-10 23:30:00,5.5,9.175736,66.83157140558417
2017-10-11 00:30:00,5.5,9.274645,68.62990639426492
2017-10-11 01:30:00,5.5,9.297458,69.04468536376953
2017-10-11 02:30:00,5.5,9.467896,72.14357202703302
2017-10-11 03:30:00,5.5,9.315906,69.38010129061612
2017-10-11 04:30:00,5.5,9.194256,67.16828779740767
2017-10-11 05:30:00,5.5,8.689084,57.98334641890093
2017-10-11 06:30:00,5.5,7.9950614,45.364752682772554
2017-10-11 07:30:00,5.5,7.6079035,38.325517827814274
2017-10-11 08:30:00,5.5,7.2931323,32.6024055480957
2017-10-11 09:30:00,5.5,6.8942356,25.349738381125707
2017-10-11 10:30:00,5.5,4.5983963,-16.39279452237216
2017-10-11 11:30:00,5.5,3.7746656,-31.369716470891778
2017-10-11 12:30:00,5.5,5.5854397,1.5534487637606536
2017-10-11 13:30:00,4.0,5.224956,30.623900890350342
2017-10-11 14:30:00,5.5,5.6532803,2.7869137850674717
2017-10-11 15:30:00,5.5,6.707058,21.94650823419744
2017-10-11 16:30:00,5.5,5.246671,-4.605978185480291
2017-10-11 17:30:00,5.5,4.7292056,-14.014443484219639
2017-10-11 18:30:00,5.5,5.236149,-4.7972939231178975
2017-10-11 19:30:00,5.5,6.5121884,18.403426083651457
2017-10-11 20:30:00,5.5,8.04396,46.25381122935902
2017-10-11 21:30:00,5.5,9.076705,65.03099961714311
2017-10-11 22:30:00,5.5,9.63574,75.19527782093395
2017-10-11 23:30:00,5.5,10.286096,87.0199203491211
2017-10-12 00:30:00,5.5,10.383236,88.78610784357245
2017-10-12 01:30:00,5.5,10.343499,88.0636215209961
2017-10-12 02:30:00,5.5,10.5858555,92.4700997092507
2017-10-12 03:30:00,1.0,10.353631,935.3631019592285
2017-10-12 04:30:00,5.5,8.722362,58.5883920842951
2017-10-12 05:30:00,5.5,8.081473,46.93587910045277
2017-10-12 06:30:00,5.5,7.7378526,40.688228607177734
2017-10-12 07:30:00,5.5,7.2726,32.229094071821734
2017-10-12 08:30:00,5.5,7.004447,27.353581515225496
2017-10-12 09:30:00,5.5,4.3876057,-20.225351507013496
2017-10-12 10:30:00,5.5,3.5178626,-36.03886257518422
2017-10-12 11:30:00,5.5,4.075284,-25.903927196155895
2017-10-12 12:30:00,3.0,6.4977255,116.59084955851237
2017-10-12 13:30:00,3.0,7.1080313,136.93437576293945
2017-10-12 14:30:00,3.0,6.70183,123.39433034261067
2017-10-12 15:30:00,3.0,4.8955235,63.18411827087402
2017-10-12 16:30:00,3.0,3.926161,30.872035026550293
2017-10-12 17:30:00,3.0,4.7022104,56.74034754435221
2017-10-12 18:30:00,3.0,5.005971,66.86569849650064
2017-10-12 19:30:00,3.0,5.781077,92.70256360371908
2017-10-12 20:30:00,3.0,6.274315,109.14382934570312
2017-10-12 21:30:00,3.0,6.553634,118.45447222391765
2017-10-12 22:30:00,3.0,6.246724,108.22413762410481
2017-10-12 23:30:00,3.0,5.7809534,92.69844690958658
2017-10-13 00:30:00,3.0,5.5141153,83.8038444519043
2017-10-13 01:30:00,3.0,5.044757,68.15856297810873
2017-10-13 02:30:00,3.0,4.7731905,59.10634994506836
2017-10-13 03:30:00,3.0,4.6453176,54.84391848246256
2017-10-13 04:30:00,3.0,4.6932535,56.4417839050293
2017-10-13 05:30:00,3.0,4.248119,41.60396258036296
2017-10-13 06:30:00,3.0,4.216707,40.556907653808594
2017-10-13 07:30:00,3.0,4.0388637,34.62878863016765
2017-10-13 08:30:00,3.0,4.110414,37.01380093892415
2017-10-13 09:30:00,3.0,3.5097764,16.992545127868652
2017-10-13 10:30:00,7.5,4.1407247,-44.790337880452476
2017-10-13 11:30:00,7.5,5.485729,-26.856943766276043
2017-10-13 12:30:00,7.5,6.2690563,-16.412582397460938
2017-10-13 13:30:00,7.5,7.3979383,-1.3608233133951824
2017-10-13 14:30:00,7.5,7.99192,6.55893325805664
2017-10-13 15:30:00,7.5,9.316903,24.225374857584637
2017-10-13 16:30:00,7.5,9.905236,32.06981658935547
2017-10-13 17:30:00,7.5,10.01853,33.58039855957031
2017-10-13 18:30:00,7.5,10.467326,39.56434885660807
2017-10-13 19:30:00,7.5,10.784572,43.794288635253906
2017-10-13 20:30:00,7.5,11.4290905,52.38787333170573
2017-10-13 21:30:00,7.5,12.054114,60.72152455647787
2017-10-13 22:30:00,7.5,12.240014,63.20018768310547
2017-10-13 23:30:00,7.5,12.597453,67.9660415649414
2017-10-14 00:30:00,7.5,11.984798,59.797312418619796
2017-10-14 01:30:00,7.5,11.530201,53.73601277669271
2017-10-14 02:30:00,7.5,10.921645,45.62193552652995
2017-10-14 03:30:00,7.5,10.710701,42.809346516927086
2017-10-14 04:30:00,7.5,10.268786,36.917152404785156
2017-10-14 05:30:00,7.5,10.036703,33.82270812988281
2017-10-14 06:30:00,7.5,9.178269,22.376925150553387
2017-10-14 07:30:00,7.5,9.422259,25.63012440999349
2017-10-14 08:30:00,7.5,9.566809,27.557449340820312
2017-10-14 09:30:00,7.5,9.680384,29.07178243001302
2017-10-14 10:30:00,7.5,9.349445,24.659271240234375
2017-10-14 11:30:00,7.5,9.675423,29.005635579427086
2017-10-14 12:30:00,7.5,9.918205,32.24273681640625
2017-10-14 13:30:00,7.5,9.798734,30.64978281656901
2017-10-14 14:30:00,7.5,9.917487,32.23316192626953
2017-10-14 15:30:00,7.5,10.051425,34.01899973551432
2017-10-14 16:30:00,7.5,10.049253,33.99004618326823
2017-10-14 17:30:00,7.5,9.926778,32.35703786214193
2017-10-14 18:30:00,7.5,10.3241205,37.65494028727214
2017-10-14 19:30:00,7.5,10.325657,37.67542521158854
2017-10-14 20:30:00,7.5,10.653693,42.049242655436196
2017-10-14 21:30:00,7.5,10.712047,42.82728830973308
2017-10-14 22:30:00,7.5,10.94749,45.966529846191406
2017-10-14 23:30:00,7.5,11.003455,46.71273549397787
2017-10-15 00:30:00,7.5,10.710139,42.801856994628906
2017-10-15 01:30:00,7.5,10.560722,40.80963134765625
2017-10-15 02:30:00,7.5,9.807762,30.770161946614582
2017-10-15 03:30:00,7.5,9.654278,28.72370402018229
2017-10-15 04:30:00,7.5,8.87728,18.363736470540363
2017-10-15 05:30:00,7.5,8.466106,12.881418863932293
2017-10-15 06:30:00,7.5,8.089844,7.864583333333333
2017-10-15 07:30:00,7.5,7.8226724,4.302298227945964
2017-10-15 08:30:00,7.5,7.693844,2.584584554036458
2017-10-15 09:30:00,7.5,7.6715894,2.287858327229818
2017-10-15 10:30:00,7.5,7.6889167,2.5188891092936196
2017-10-15 11:30:00,7.5,8.124671,8.328946431477863
2017-10-15 12:30:00,7.5,7.8169427,4.225902557373047
2017-10-15 13:30:00,7.5,8.088376,7.845013936360677
2017-10-15 14:30:00,7.5,7.585951,1.1460113525390625
2017-10-15 15:30:00,7.5,6.7594385,-9.874153137207031
2017-10-15 16:30:00,7.5,6.25321,-16.623865763346355
2017-10-15 17:30:00,7.5,5.862839,-21.828810373942055
2017-10-15 18:30:00,7.5,5.7604947,-23.193403879801433
2017-10-15 19:30:00,7.5,6.4318705,-14.241727193196615
2017-10-15 20:30:00,7.5,7.643232,1.9097582499186199
2017-10-15 21:30:00,7.5,8.702994,16.03992462158203
2017-10-15 22:30:00,7.5,9.41673,25.55639902750651
2017-10-15 23:30:00,7.5,9.463843,26.18457794189453
2017-10-16 00:30:00,7.5,9.686169,29.148915608723957
2017-10-16 01:30:00,7.5,9.735563,29.807510375976566
2017-10-16 02:30:00,7.5,9.653064,28.707516988118492
2017-10-16 03:30:00,7.5,8.8838215,18.450953165690105
2017-10-16 04:30:00,10.0,8.438407,-15.615930557250977
2017-10-16 05:30:00,7.5,8.946672,19.288965861002605
2017-10-16 06:30:00,7.5,8.060817,7.477556864420573
2017-10-16 07:30:00,7.5,7.6989174,2.652231852213542
2017-10-16 08:30:00,7.5,7.3714356,-1.714191436767578
2017-10-16 09:30:00,7.5,7.5406203,0.5416043599446615
2017-10-16 10:30:00,7.5,7.431375,-0.9149996439615886
2017-10-16 11:30:00,7.5,8.31534,10.871200561523438
2017-10-16 12:30:00,7.5,8.726917,16.358896891276043
2017-10-16 13:30:00,7.5,8.237584,9.834454854329428
2017-10-16 14:30:00,7.5,7.62402,1.6536013285319011
2017-10-16 15:30:00,7.5,6.9460053,-7.386595408121745
2017-10-16 16:30:00,7.5,7.0413504,-6.115328470865886
2017-10-16 17:30:00,7.5,6.949882,-7.334906260172526
2017-10-16 18:30:00,7.5,6.819423,-9.074357350667318
2017-10-16 19:30:00,7.5,6.4420257,-14.106324513753254
2017-10-16 20:30:00,7.5,6.792311,-9.435850779215494
2017-10-16 21:30:00,7.5,7.34447,-2.0737330118815107
2017-10-16 22:30:00,7.5,8.388769,11.850255330403646
2017-10-16 23:30:00,7.5,8.486972,13.159624735514322
2017-10-17 00:30:00,7.5,8.696452,15.95269521077474
2017-10-17 01:30:00,7.5,8.771158,16.948776245117188
2017-10-17 02:30:00,10.0,8.639911,-13.600893020629885
2017-10-17 03:30:00,10.0,8.260589,-17.394113540649414
2017-10-17 04:30:00,10.0,9.322617,-6.773834228515625
2017-10-17 05:30:00,10.0,8.763668,-12.363319396972656
2017-10-17 06:30:00,7.5,8.42792,12.372271219889324
2017-10-17 07:30:00,7.5,8.879305,18.390731811523438
2017-10-17 08:30:00,7.5,8.843672,17.915623982747395
2017-10-17 09:30:00,7.5,8.778078,17.041041056315105
2017-10-17 10:30:00,7.5,9.250668,23.342234293619793
2017-10-17 11:30:00,7.5,10.14849,35.31319936116537
2017-10-17 12:30:00,7.5,11.883882,58.45175425211588
2017-10-17 13:30:00,7.5,11.89688,58.62506866455078
2017-10-17 14:30:00,7.5,11.893242,58.57655843098958
2017-10-17 15:30:00,7.5,11.513455,53.51273854573567
2017-10-17 16:30:00,7.5,11.138142,48.50855509440104
2017-10-17 17:30:00,7.5,10.657006,42.09341684977213
2017-10-17 18:30:00,7.5,8.833209,17.77612050374349
2017-10-17 19:30:00,7.5,7.893724,5.249652862548828
2017-10-17 20:30:00,7.5,9.176083,22.34776814778646
2017-10-17 21:30:00,7.5,8.82188,17.625071207682293
2017-10-17 22:30:00,7.5,9.519504,26.92671457926432
2017-10-17 23:30:00,10.0,9.502087,-4.979133605957031
2017-10-18 00:30:00,10.0,9.117904,-8.820962905883789
2017-10-18 01:30:00,10.0,9.246581,-7.534189224243164
2017-10-18 02:30:00,10.0,9.470477,-5.295228958129883
2017-10-18 03:30:00,10.0,10.387347,3.8734722137451176
2017-10-18 04:30:00,10.0,10.73921,7.392101287841797
2017-10-18 05:30:00,10.0,10.753445,7.534446716308593
2017-10-18 06:30:00,7.5,10.603395,41.37860616048177
2017-10-18 07:30:00,7.5,9.57179,27.623863220214844
2017-10-18 08:30:00,7.5,8.527792,13.703893025716146
2017-10-18 09:30:00,7.5,8.32934,11.057866414388021
2017-10-18 10:30:00,7.5,8.156154,8.74871571858724
2017-10-18 11:30:00,8.0,9.265494,15.818679332733154
2017-10-18 12:30:00,8.0,9.754955,21.936941146850586
2017-10-18 13:30:00,8.0,9.791939,22.399234771728516
2017-10-18 14:30:00,8.0,10.202316,27.528953552246094
2017-10-18 15:30:00,8.0,10.693797,33.67246389389038
2017-10-18 16:30:00,10.0,9.898331,-1.016693115234375
2017-10-18 17:30:00,10.0,10.325148,3.2514762878417964
2017-10-18 18:30:00,10.0,10.459449,4.594488143920898
2017-10-18 19:30:00,10.0,11.010539,10.105390548706055
2017-10-18 20:30:00,10.0,11.659552,16.595516204833984
2017-10-18 21:30:00,10.0,12.400615,24.006147384643555
2017-10-18 22:30:00,10.0,13.1450405,31.450405120849613
2017-10-18 23:30:00,10.0,13.724675,37.24675178527832
2017-10-19 00:30:00,10.0,13.663663,36.63662910461426
2017-10-19 01:30:00,10.0,13.45051,34.50510025024414
2017-10-19 02:30:00,10.0,13.004288,30.04287719726563
2017-10-19 03:30:00,10.0,12.684732,26.847324371337887
2017-10-19 04:30:00,10.0,12.367998,23.679981231689453
2017-10-19 05:30:00,10.0,12.481701,24.81700897216797
2017-10-19 06:30:00,10.0,12.580178,25.801782608032227
2017-10-19 07:30:00,10.0,13.227745,32.27745056152344
2017-10-19 08:30:00,10.0,13.698958,36.98958396911621
2017-10-19 09:30:00,11.5,13.737739,19.45859660273013
2017-10-19 10:30:00,13.0,13.97161,7.473923609806941
2017-10-19 11:30:00,15.5,13.946303,-10.023849241195187
2017-10-19 12:30:00,16.0,14.249374,-10.941410064697266
2017-10-19 13:30:00,16.0,15.1377735,-5.388915538787842
2017-10-19 14:30:00,17.0,14.715388,-13.438892364501953
2017-10-19 15:30:00,17.5,15.018631,-14.179251534598214
2017-10-19 16:30:00,19.0,15.977838,-15.906118091784025
2017-10-19 17:30:00,20.0,16.00933,-19.953346252441406
2017-10-19 18:30:00,11.5,16.669266,44.950136931046195
2017-10-19 19:30:00,11.5,15.797343,37.368202209472656
2017-10-19 20:30:00,12.0,15.048125,25.40104389190674
