DATETIME,ACTUAL,PREDICTED,% ERROR
2017-07-23 17:30:00,0.0,0.39020646,inf
2017-07-23 18:30:00,0.0,0.37176448,inf
2017-07-23 19:30:00,0.0,0.3522723,inf
2017-07-23 20:30:00,0.0,0.3317522,inf
2017-07-23 21:30:00,0.0,0.31116194,inf
2017-07-23 22:30:00,0.0,0.29245117,inf
2017-07-23 23:30:00,0.0,0.27510634,inf
2017-07-24 00:30:00,0.0,0.26237231,inf
2017-07-24 01:30:00,0.0,0.25439906,inf
2017-07-24 02:30:00,0.0,0.25140443,inf
2017-07-24 03:30:00,0.0,0.25140443,inf
2017-07-24 04:30:00,0.0,0.25140443,inf
2017-07-24 05:30:00,0.0,0.25140443,inf
2017-07-24 06:30:00,0.0,0.25140443,inf
2017-07-24 07:30:00,0.0,0.25140443,inf
2017-07-24 08:30:00,0.0,0.25140443,inf
2017-07-24 09:30:00,0.0,0.25140443,inf
2017-07-24 10:30:00,0.0,0.25140443,inf
2017-07-24 11:30:00,0.0,0.25140443,inf
2017-07-24 12:30:00,0.0,0.25140443,inf
2017-07-24 13:30:00,0.0,0.25140443,inf
2017-07-24 14:30:00,0.0,0.25140443,inf
2017-07-24 15:30:00,0.0,0.25140443,inf
2017-07-24 16:30:00,0.0,0.25140443,inf
2017-07-24 17:30:00,0.0,0.25140443,inf
2017-07-24 18:30:00,0.0,0.25140443,inf
2017-07-24 19:30:00,0.0,0.25140443,inf
2017-07-24 20:30:00,0.0,0.25140443,inf
2017-07-24 21:30:00,0.0,0.25140443,inf
2017-07-24 22:30:00,0.0,0.25140443,inf
2017-07-24 23:30:00,0.0,0.25140443,inf
2017-07-25 00:30:00,0.0,0.25140443,inf
2017-07-25 01:30:00,0.0,0.25140443,inf
2017-07-25 02:30:00,0.0,0.25140443,inf
2017-07-25 03:30:00,0.0,0.25140443,inf
2017-07-25 04:30:00,0.0,0.25140443,inf
2017-07-25 05:30:00,0.0,0.25140443,inf
2017-07-25 06:30:00,0.0,0.25140443,inf
2017-07-25 07:30:00,0.0,0.25140443,inf
2017-07-25 08:30:00,0.0,0.25140443,inf
2017-07-25 09:30:00,0.0,0.25140443,inf
2017-07-25 10:30:00,0.0,0.25140443,inf
2017-07-25 11:30:00,0.0,0.25140443,inf
2017-07-25 12:30:00,0.0,0.25140443,inf
2017-07-25 13:30:00,2.1,0.25140443,-88.0283602646419
2017-07-25 14:30:00,0.0,0.47502643,inf
2017-07-25 15:30:00,1.7,0.39213502,-76.93323387819177
2017-07-25 16:30:00,0.0,0.62318456,inf
2017-07-25 17:30:00,0.0,0.46234375,inf
2017-07-25 18:30:00,0.0,0.329077,inf
2017-07-25 19:30:00,0.0,0.26755434,inf
2017-07-25 20:30:00,0.0,0.25355253,inf
2017-07-25 21:30:00,0.0,0.25140443,inf
2017-07-25 22:30:00,0.0,0.25140443,inf
2017-07-25 23:30:00,1.7,0.25140443,-85.21150385632235
2017-07-26 00:30:00,1.8,0.5423075,-69.87180577384102
2017-07-26 01:30:00,0.0,0.770844,inf
2017-07-26 02:30:00,0.0,0.5812646,inf
2017-07-26 03:30:00,2.1,0.41548026,-80.2152259009225
2017-07-26 04:30:00,2.2,0.74186575,-66.27882935784079
2017-07-26 05:30:00,1.9,0.90865153,-52.1762352240713
2017-07-26 06:30:00,1.9,0.97042173,-48.92517202778866
2017-07-26 07:30:00,0.0,0.9967697,inf
2017-07-26 08:30:00,0.0,0.76919,inf
2017-07-26 09:30:00,0.0,0.595014,inf
2017-07-26 10:30:00,1.5,0.5077141,-66.15239381790161
2017-07-26 11:30:00,1.7999999999999998,0.8061622,-55.21321230464511
2017-07-26 12:30:00,1.7999999999999998,0.945902,-47.449889447953964
2017-07-26 13:30:00,2.0,0.99773,-50.1134991645813
2017-07-26 14:30:00,0.0,1.0182655,inf
2017-07-26 15:30:00,0.0,0.81152236,inf
2017-07-26 16:30:00,2.1,0.6718091,-68.00909155891055
2017-07-26 17:30:00,0.0,0.9251392,inf
2017-07-26 18:30:00,2.2,0.75061417,-65.88117426091975
2017-07-26 19:30:00,0.0,0.94806707,inf
2017-07-26 20:30:00,0.0,0.7771369,inf
2017-07-26 21:30:00,0.0,0.6711484,inf
2017-07-26 22:30:00,2.2,0.6100979,-72.26827794855292
2017-07-26 23:30:00,2.1,0.9289635,-55.763643696194606
2017-07-27 00:30:00,0.0,1.0029464,inf
2017-07-27 01:30:00,0.0,0.80738413,inf
2017-07-27 02:30:00,1.9,0.67798704,-64.31647162688405
2017-07-27 03:30:00,2.2,0.9382023,-57.35443993048235
2017-07-27 04:30:00,1.6,1.0077755,-37.01402842998505
2017-07-27 05:30:00,0.0,1.0116768,inf
2017-07-27 07:30:00,1.7,0.80549765,-52.61778550989488
2017-07-27 10:30:00,0.0,0.95287377,inf
2017-07-27 11:30:00,1.9,0.76434886,-59.77111239182321
2017-07-27 12:30:00,0.0,0.9502447,inf
2017-07-27 13:30:00,1.5,0.76776147,-48.815902074178055
2017-07-27 14:30:00,0.0,0.93150175,inf
2017-07-27 15:30:00,0.0,0.74018055,inf
2017-07-27 16:30:00,0.0,0.6442426,inf
2017-07-27 17:30:00,2.0,0.5922637,-70.38681507110596
2017-07-27 18:30:00,1.0,0.9289439,-7.105612754821777
2017-07-27 19:30:00,2.2,0.92924196,-57.76172930544073
2017-07-27 20:30:00,1.5,1.0157537,-32.283083597819015
2017-07-27 21:30:00,0.0,1.0118173,inf
2017-07-27 22:30:00,1.6,0.79077464,-50.57658478617668
2017-07-27 23:30:00,1.9,0.95127153,-49.93307715968081
2017-07-28 00:30:00,1.6,1.0100089,-36.874441802501686
2017-07-28 01:30:00,1.2,1.0144736,-15.460536877314246
2017-07-28 02:30:00,1.8,0.9836513,-45.35270664427016
2017-07-28 03:30:00,2.2,1.0113243,-54.03071425177834
2017-07-28 04:30:00,1.7,1.0234909,-39.79465260225184
2017-07-28 05:30:00,1.6,1.0141616,-36.614900827407844
2017-07-28 06:30:00,1.7,1.0029991,-41.000054864322436
2017-07-28 07:30:00,1.5,1.000915,-33.27232996622722
2017-07-28 09:30:00,1.3,0.987643,-24.02746127201961
2017-07-28 10:30:00,1.2,0.9644103,-19.63247458140055
2017-07-28 11:30:00,0.95,0.9488677,-0.11919172186600067
2017-07-28 12:30:00,0.0,0.9287789,inf
2017-07-28 13:30:00,2.0,0.72142744,-63.92862796783447
2017-07-28 14:30:00,0.0,0.94092655,inf
2017-07-28 15:30:00,0.0,0.72202826,inf
2017-07-28 16:30:00,1.8,0.60797197,-66.22377965185377
2017-07-28 17:30:00,1.7,0.8796895,-48.2535579625298
2017-07-28 18:30:00,2.0,0.9707233,-51.463836431503296
2017-07-28 19:30:00,1.7,1.0080397,-40.703546299653894
2017-07-28 20:30:00,1.8,1.0069604,-44.05775600009495
2017-07-28 21:30:00,0.0,1.0074666,inf
2017-07-28 22:30:00,2.0,0.82708675,-58.64566266536713
2017-07-28 23:30:00,0.0,0.950627,inf
2017-07-29 00:30:00,1.0,0.7920636,-20.793640613555908
2017-07-29 01:30:00,0.0,0.86854565,inf
2017-07-29 02:30:00,1.9,0.7168217,-62.2725436561986
2017-07-29 03:30:00,0.0,0.9354112,inf
2017-07-29 04:30:00,1.8,0.75890565,-57.83857504526774
2017-07-29 05:30:00,0.0,0.94670767,inf
2017-07-29 06:30:00,0.6,0.76360476,27.267460028330493
2017-07-29 07:30:00,2.2,0.80225855,-63.53370222178373
2017-07-29 08:30:00,1.8,0.9786842,-45.62865628136529
2017-07-29 11:30:00,1.5,1.0105429,-32.63047536214192
2017-07-29 12:30:00,0.0,1.0241159,inf
2017-07-29 13:30:00,0.0,0.7750274,inf
2017-07-29 14:30:00,0.0,0.5985818,inf
2017-07-29 15:30:00,0.0,0.50112665,inf
2017-07-29 16:30:00,0.0,0.4475081,inf
2017-07-29 17:30:00,0.0,0.44264272,inf
2017-07-29 18:30:00,2.0,0.45616505,-77.19174772500992
2017-07-29 19:30:00,2.1,0.8875809,-57.73424421037947
2017-07-29 20:30:00,0.0,1.0127947,inf
2017-07-29 21:30:00,1.5,0.78837126,-47.441915671030685
2017-07-29 22:30:00,1.7,0.9487929,-44.18865442276001
2017-07-29 23:30:00,1.4,1.0101912,-27.843485559735974
2017-07-30 00:30:00,1.2,1.0105364,-15.788630644480383
2017-07-30 01:30:00,0.0,0.99039227,inf
2017-07-30 02:30:00,0.0,0.7722904,inf
2017-07-30 03:30:00,1.8,0.6510774,-63.829033904605446
2017-07-30 04:30:00,1.1,0.93149877,-15.318294004960501
2017-07-30 05:30:00,0.9,0.9498733,5.541480912102591
2017-07-30 06:30:00,1.0,0.9238945,-7.6105475425720215
2017-07-30 07:30:00,1.7,0.93104887,-45.23241940666647
2017-07-30 08:30:00,1.2,1.0082406,-15.979951620101925
2017-07-30 09:30:00,0.0,0.98580503,inf
2017-07-30 10:30:00,2.0,0.73775756,-63.11212182044983
2017-07-30 11:30:00,1.0,0.9748845,-2.5115489959716797
2017-07-30 12:30:00,1.0,0.93741626,-6.258374452590942
2017-07-30 13:30:00,0.0,0.9113314,inf
2017-07-30 14:30:00,2.2,0.6387247,-70.9670597856695
2017-07-30 15:30:00,0.0,0.93467873,inf
2017-07-30 16:30:00,0.0,0.7127597,inf
2017-07-30 17:30:00,0.0,0.60291624,inf
2017-07-30 18:30:00,0.0,0.5496467,inf
2017-07-30 19:30:00,0.0,0.5248321,inf
2017-07-30 20:30:00,0.0,0.5116427,inf
2017-07-30 21:30:00,0.7,0.50135076,-28.378462791442864
2017-07-30 22:30:00,1.0,0.70054936,-29.945063591003418
2017-07-30 23:30:00,0.0,0.86033434,inf
2017-07-31 00:30:00,2.2,0.6509219,-70.41264176368713
2017-07-31 01:30:00,1.8,0.9647225,-46.40430476930407
2017-07-31 02:30:00,1.0,1.0347005,3.4700512886047363
2017-07-31 03:30:00,0.0,0.992042,inf
2017-07-31 04:30:00,0.0,0.7658998,inf
2017-07-31 05:30:00,1.0,0.6424463,-35.755372047424316
2017-07-31 06:30:00,1.4,0.8489934,-39.35761281422206
2017-07-31 07:30:00,1.8,0.98322016,-45.376657777362404
2017-07-31 08:30:00,0.0,1.0429132,inf
2017-07-31 09:30:00,0.4,0.79762745,99.40686225891112
2017-07-31 10:30:00,0.3,0.75534177,151.78058942159018
2017-07-31 11:30:00,1.3,0.6772646,-47.90272529308613
2017-07-31 12:30:00,0.0,0.90081906,inf
2017-07-31 13:30:00,1.0,0.6275425,-37.245750427246094
2017-07-31 14:30:00,2.2,0.79888934,-63.68684822862799
2017-07-31 15:30:00,0.0,1.0087687,inf
2017-07-31 16:30:00,0.0,0.741155,inf
2017-07-31 17:30:00,2.2,0.60073876,-72.69369255412708
2017-07-31 18:30:00,2.1,0.9239328,-56.00320044017973
2017-07-31 19:30:00,0.0,1.0041833,inf
2017-07-31 20:30:00,0.0,0.80214655,inf
2017-07-31 21:30:00,0.0,0.6675714,inf
2017-07-31 22:30:00,2.2,0.5986551,-72.78840433467518
2017-07-31 23:30:00,0.0,0.92080903,inf
2017-08-01 00:30:00,1.3,0.73981404,-43.09122745807355
2017-08-01 01:30:00,2.2,0.9116653,-58.56066725470803
2017-08-01 02:30:00,1.0,1.0026762,0.2676248550415039
2017-08-01 03:30:00,2.2,0.9593407,-56.39360492879695
2017-08-01 04:30:00,1.8,1.010861,-43.84105337990655
2017-08-01 05:30:00,2.1,1.0162308,-51.60805611383348
2017-08-01 06:30:00,1.8,1.0203333,-43.31481721666125
2017-08-01 07:30:00,0.0,1.0149732,inf
2017-08-01 08:30:00,1.0,0.83719134,-16.28086566925049
2017-08-01 09:30:00,0.0,0.8768418,inf
2017-08-01 10:30:00,0.0,0.7165208,inf
2017-08-01 11:30:00,0.0,0.63376313,inf
2017-08-01 12:30:00,0.0,0.54677844,inf
2017-08-01 13:30:00,0.0,0.5180137,inf
2017-08-01 14:30:00,0.9,0.510528,-43.274663554297554
2017-08-01 15:30:00,2.0,0.76677763,-61.661118268966675
2017-08-01 16:30:00,2.1,0.9803071,-53.31870941888719
2017-08-01 17:30:00,0.0,1.0254997,inf
2017-08-01 18:30:00,0.0,0.79525423,inf
2017-08-01 19:30:00,0.0,0.6598841,inf
2017-08-01 20:30:00,0.0,0.5960951,inf
2017-08-01 21:30:00,0.0,0.56294614,inf
2017-08-01 22:30:00,1.8,0.54105085,-69.94161936971877
2017-08-01 23:30:00,2.0,0.9184301,-54.078495502471924
2017-08-02 00:30:00,1.8,1.0232041,-43.15532843271892
2017-08-02 01:30:00,0.0,1.0415468,inf
2017-08-02 02:30:00,0.0,0.80923176,inf
2017-08-02 03:30:00,2.2,0.66330075,-69.84996578910135
2017-08-02 04:30:00,1.8,0.9539711,-47.00160622596741
2017-08-02 05:30:00,1.5,1.0147095,-32.35270182291667
2017-08-02 06:30:00,1.8,1.0174448,-43.475286165873214
2017-08-02 07:30:00,1.3,1.0281574,-20.910972815293537
2017-08-02 08:30:00,0.0,1.0002413,inf
2017-08-02 09:30:00,1.7,0.7832558,-53.92612849964815
2017-08-02 11:30:00,2.2,0.9445987,-57.063696601174094
2017-08-02 12:30:00,0.9,1.0041736,11.574848492940264
2017-08-02 13:30:00,1.6,0.93981534,-41.261541098356254
2017-08-02 14:30:00,0.0,0.97861356,inf
2017-08-02 15:30:00,0.9,0.7770102,-13.665533065795902
2017-08-02 16:30:00,0.0,0.8433804,inf
2017-08-02 17:30:00,1.5,0.68219733,-54.52017784118652
2017-08-02 18:30:00,1.8,0.9034191,-49.81005125575596
2017-08-02 19:30:00,2.2,0.9871583,-55.129168250344016
2017-08-02 20:30:00,2.1,1.013689,-51.72909327915737
2017-08-02 21:30:00,2.2,1.0147152,-53.876582058993264
2017-08-02 22:30:00,1.5,1.0119829,-32.5344721476237
2017-08-02 23:30:00,1.7,0.993181,-41.57758881064022
2017-08-03 00:30:00,0.0,0.993447,inf
2017-08-03 01:30:00,1.0,0.81911284,-18.08871626853943
2017-08-03 02:30:00,1.0,0.8641812,-13.581877946853638
2017-08-03 03:30:00,1.2,0.88699746,-26.083544890085854
2017-08-03 04:30:00,1.2,0.9254751,-22.877073287963864
2017-08-03 05:30:00,0.0,0.9410521,inf
2017-08-03 06:30:00,0.9,0.74088144,-17.679839664035377
2017-08-03 07:30:00,0.0,0.83450335,inf
2017-08-03 08:30:00,0.9,0.6767432,-24.806310070885555
2017-08-03 09:30:00,1.1,0.8249869,-25.001193176616326
2017-08-03 10:30:00,1.5,0.9128226,-39.14515972137451
2017-08-03 11:30:00,1.0,0.98720205,-1.2797951698303223
2017-08-03 12:30:00,1.7,0.951172,-44.048706222982965
2017-08-03 13:30:00,0.7,1.0088034,44.114766802106594
2017-08-03 14:30:00,0.0,0.91727376,inf
2017-08-03 15:30:00,0.0,0.67931265,inf
2017-08-03 16:30:00,0.0,0.575439,inf
2017-08-03 17:30:00,0.0,0.54115623,inf
2017-08-03 18:30:00,1.5,0.5233214,-65.1119073232015
2017-08-03 19:30:00,0.0,0.88993925,inf
2017-08-03 20:30:00,0.0,0.6730802,inf
2017-08-03 21:30:00,0.0,0.58144283,inf
2017-08-03 22:30:00,1.2,0.5365523,-55.28730750083923
2017-08-03 23:30:00,0.0,0.8517799,inf
2017-08-04 00:30:00,1.3,0.6492634,-50.05666292630709
2017-08-04 01:30:00,0.0,0.9089926,inf
2017-08-04 02:30:00,1.4,0.68318415,-51.20113236563546
2017-08-04 03:30:00,1.9,0.93171376,-50.962433689518974
2017-08-04 04:30:00,1.8,1.039492,-42.25044382943047
2017-08-04 05:30:00,0.0,1.0595946,inf
2017-08-04 06:30:00,1.1,0.8164291,-25.77917467464101
2017-08-04 07:30:00,0.0,0.91316515,inf
2017-08-04 08:30:00,1.5,0.7044817,-53.03455193837484
2017-08-04 09:30:00,0.0,0.93230325,inf
2017-08-04 10:30:00,1.6,0.6936762,-56.645239144563675
2017-08-04 11:30:00,0.4,0.99652684,149.13170933723447
2017-08-04 12:30:00,1.0,0.8125203,-18.74796748161316
2017-08-04 13:30:00,1.4,0.9644583,-31.110122374125886
2017-08-04 14:30:00,2.2,1.067002,-51.49990645321934
2017-08-04 15:30:00,1.7,1.1423398,-32.80353966881247
2017-08-04 16:30:00,0.0,1.130106,inf
2017-08-04 17:30:00,0.0,0.7567948,inf
2017-08-04 18:30:00,1.8,0.608423,-66.19872252146402
2017-08-04 19:30:00,2.0,0.96096444,-51.951777935028076
2017-08-04 20:30:00,0.0,1.0462639,inf
2017-08-04 21:30:00,0.0,0.77840376,inf
2017-08-04 22:30:00,1.7,0.63764167,-62.491666569429285
2017-08-04 23:30:00,1.7,0.92043555,-45.85673248066622
2017-08-05 00:30:00,2.1,0.9995173,-52.40393706730434
2017-08-05 01:30:00,0.0,1.0276848,inf
2017-08-05 02:30:00,0.0,0.8241939,inf
2017-08-05 03:30:00,1.5,0.68686885,-54.20874357223511
2017-08-05 04:30:00,1.9,0.9148718,-51.84885200701261
2017-08-05 05:30:00,1.2,1.0043738,-16.30218426386515
2017-08-05 06:30:00,1.5,0.9885105,-34.09930070241292
2017-08-05 07:30:00,0.6,1.0070832,67.84719626108806
2017-08-05 08:30:00,0.0,0.9009562,inf
2017-08-05 09:30:00,1.2,0.72114676,-39.904436469078064
2017-08-05 10:30:00,0.0,0.8968633,inf
2017-08-05 11:30:00,2.2,0.6950282,-68.40780973434448
2017-08-05 12:30:00,2.1,1.0147614,-51.67802629016695
2017-08-05 13:30:00,2.1,1.091965,-48.00166856674921
2017-08-05 14:30:00,1.8,1.1090472,-38.38626808590359
2017-08-05 15:30:00,1.1,1.1126939,1.1539914391257464
2017-08-05 16:30:00,0.0,1.0498517,inf
2017-08-05 17:30:00,0.0,0.7416224,inf
2017-08-05 18:30:00,0.0,0.6156647,inf
2017-08-05 19:30:00,1.7,0.53981376,-68.246249591603
2017-08-05 20:30:00,0.0,0.9799717,inf
2017-08-05 21:30:00,0.0,0.60064393,inf
2017-08-05 22:30:00,0.0,0.5254292,inf
2017-08-05 23:30:00,0.0,0.46758088,inf
2017-08-06 00:30:00,0.0,0.4389444,inf
2017-08-06 01:30:00,2.2,0.4187627,-80.96533119678497
2017-08-06 02:30:00,2.1,0.93360513,-55.54261264346895
2017-08-06 03:30:00,0.0,1.0697839,inf
2017-08-06 04:30:00,0.0,0.7949549,inf
2017-08-06 05:30:00,2.2,0.635224,-71.12618251280351
2017-08-06 06:30:00,1.7,0.9704702,-42.913518232457776
2017-08-06 07:30:00,2.2,1.0380235,-52.81711491671476
2017-08-06 08:30:00,1.3,1.092333,-15.974387755760782
2017-08-06 09:30:00,2.2,1.0822937,-50.804829597473145
2017-08-06 10:30:00,0.0,1.1241932,inf
2017-08-06 11:30:00,2.2,0.8599044,-60.91343597932296
2017-08-06 12:30:00,1.7,1.0668635,-37.243321362663714
2017-08-06 13:30:00,2.1,1.1111585,-47.08769094376337
2017-08-06 14:30:00,2.0,1.1368988,-43.155062198638916
2017-08-06 15:30:00,2.2,1.137217,-48.308316144076265
2017-08-06 16:30:00,0.0,1.1029307,inf
2017-08-06 17:30:00,0.3,0.844524,181.50800863901773
2017-08-06 18:30:00,0.0,0.7392787,inf
2017-08-06 19:30:00,0.0,0.5813602,inf
2017-08-06 20:30:00,0.0,0.511294,inf
2017-08-06 21:30:00,0.0,0.46931237,inf
2017-08-06 22:30:00,2.0,0.45187765,-77.40611732006073
2017-08-06 23:30:00,0.0,0.8889855,inf
2017-08-07 00:30:00,1.9,0.63262963,-66.70370352895635
2017-08-07 01:30:00,1.3,0.9257656,-28.787263540121227
2017-08-07 02:30:00,1.2,0.9612444,-19.896299640337624
2017-08-07 03:30:00,1.7,0.96768177,-43.0775432025685
2017-08-07 05:30:00,0.0,1.0171819,inf
2017-08-07 06:30:00,0.0,0.8015821,inf
2017-08-07 07:30:00,1.7,0.6715025,-60.49985464881448
2017-08-07 08:30:00,0.0,0.9447059,inf
2017-08-07 09:30:00,0.0,0.76053214,inf
2017-08-07 10:30:00,0.0,0.658522,inf
2017-08-07 11:30:00,0.0,0.61277765,inf
2017-08-07 12:30:00,0.0,0.5856817,inf
2017-08-07 13:30:00,0.0,0.56033707,inf
2017-08-07 14:30:00,0.0,0.5292844,inf
2017-08-07 15:30:00,0.0,0.4907118,inf
2017-08-07 16:30:00,0.0,0.44991192,inf
2017-08-07 17:30:00,0.0,0.4128107,inf
2017-08-07 18:30:00,0.0,0.38204306,inf
2017-08-07 19:30:00,2.0,0.34421116,-82.78944194316864
2017-08-07 20:30:00,0.0,0.85641825,inf
2017-08-07 21:30:00,0.0,0.5238646,inf
2017-08-07 22:30:00,2.1,0.4251662,-79.75399096806845
2017-08-07 23:30:00,0.0,0.86381644,inf
2017-08-08 00:30:00,1.7,0.6003175,-64.68720716588638
2017-08-08 01:30:00,2.0,0.88408774,-55.795612931251526
2017-08-08 02:30:00,2.0,0.99999094,-50.00045299530029
2017-08-08 03:30:00,0.6,1.0349184,72.48640457789104
2017-08-08 04:30:00,0.0,0.86785567,inf
2017-08-08 05:30:00,2.1,0.6164279,-70.64629055204846
2017-08-08 06:30:00,1.6,0.9034808,-43.53244826197625
2017-08-08 07:30:00,1.8,0.96005255,-46.66374723116557
2017-08-08 08:30:00,0.0,1.0309501,inf
2017-08-08 09:30:00,0.0,0.70030767,inf
2017-08-08 10:30:00,0.0,0.5574217,inf
2017-08-08 11:30:00,2.2,0.48048487,-78.15977849743582
2017-08-08 12:30:00,1.8,0.933251,-48.15272092819214
2017-08-08 13:30:00,0.0,1.064877,inf
2017-08-08 15:30:00,0.0,0.66342986,inf
2017-08-08 16:30:00,0.0,0.5301446,inf
2017-08-08 17:30:00,0.0,0.4686363,inf
2017-08-08 18:30:00,0.0,0.44348478,inf
2017-08-08 19:30:00,0.0,0.43048728,inf
2017-08-08 20:30:00,0.0,0.4222581,inf
2017-08-08 21:30:00,0.0,0.41445315,inf
2017-08-08 22:30:00,0.0,0.4077031,inf
2017-08-08 23:30:00,0.0,0.4031896,inf
2017-08-09 00:30:00,0.0,0.39517117,inf
2017-08-09 01:30:00,0.0,0.37915403,inf
2017-08-09 02:30:00,0.0,0.36174923,inf
2017-08-09 03:30:00,0.0,0.34507647,inf
2017-08-09 04:30:00,0.7,0.32722464,-53.253622565950664
2017-08-09 05:30:00,1.7,0.5373064,-68.39373953202191
2017-08-09 06:30:00,1.7,0.92613804,-45.521291564492614
2017-08-09 07:30:00,0.0,1.0944029,inf
2017-08-09 08:30:00,0.0,0.7038823,inf
2017-08-09 09:30:00,0.0,0.48174447,inf
2017-08-09 10:30:00,0.0,0.36149418,inf
2017-08-09 11:30:00,0.0,0.28796786,inf
2017-08-09 12:30:00,0.0,0.25140443,inf
2017-08-09 13:30:00,0.0,0.25140443,inf
2017-08-09 14:30:00,0.0,0.25140443,inf
2017-08-09 15:30:00,0.0,0.25140443,inf
2017-08-09 16:30:00,0.0,0.25140443,inf
2017-08-09 17:30:00,0.0,0.25140443,inf
2017-08-09 18:30:00,0.0,0.25140443,inf
2017-08-09 19:30:00,0.0,0.25140443,inf
2017-08-09 20:30:00,0.0,0.25140443,inf
2017-08-09 21:30:00,0.0,0.25140443,inf
2017-08-09 22:30:00,0.0,0.25140443,inf
2017-08-09 23:30:00,2.1,0.25206858,-87.99673432395572
2017-08-10 00:30:00,0.0,0.66153467,inf
2017-08-10 01:30:00,0.0,0.5006539,inf
2017-08-10 02:30:00,0.0,0.3923437,inf
2017-08-10 03:30:00,0.0,0.33059996,inf
2017-08-10 04:30:00,0.0,0.29631045,inf
2017-08-10 05:30:00,2.2,0.27542004,-87.48090727762742
2017-08-10 06:30:00,1.3,0.7187205,-44.713808023012604
2017-08-10 07:30:00,0.0,0.8546674,inf
2017-08-10 08:30:00,0.0,0.49735624,inf
2017-08-10 09:30:00,0.0,0.3420236,inf
2017-08-10 10:30:00,0.0,0.2745518,inf
2017-08-10 11:30:00,0.0,0.2562902,inf
2017-08-10 12:30:00,0.0,0.25290665,inf
2017-08-10 13:30:00,0.0,0.25208333,inf
2017-08-10 14:30:00,0.0,0.25140443,inf
2017-08-10 15:30:00,0.0,0.25140443,inf
2017-08-10 16:30:00,0.0,0.25140443,inf
2017-08-10 17:30:00,0.0,0.25140443,inf
2017-08-10 18:30:00,0.0,0.25140443,inf
2017-08-10 19:30:00,0.0,0.25140443,inf
2017-08-10 20:30:00,0.0,0.25140443,inf
2017-08-10 21:30:00,0.0,0.2525898,inf
2017-08-10 22:30:00,0.0,0.25318405,inf
2017-08-10 23:30:00,0.0,0.2529133,inf
2017-08-11 00:30:00,0.0,0.25140443,inf
2017-08-11 01:30:00,0.0,0.25140443,inf
2017-08-11 02:30:00,0.0,0.25140443,inf
2017-08-11 03:30:00,0.0,0.25140443,inf
2017-08-11 04:30:00,0.0,0.25140443,inf
2017-08-11 05:30:00,0.0,0.25140443,inf
2017-08-11 06:30:00,0.0,0.25140443,inf
2017-08-11 07:30:00,0.0,0.25140443,inf
2017-08-11 08:30:00,0.0,0.25140443,inf
2017-08-11 09:30:00,0.0,0.25140443,inf
2017-08-11 10:30:00,0.0,0.25140443,inf
2017-08-11 11:30:00,0.0,0.25140443,inf
2017-08-11 12:30:00,0.0,0.25140443,inf
2017-08-11 13:30:00,0.0,0.25140443,inf
2017-08-11 14:30:00,0.0,0.25140443,inf
2017-08-11 15:30:00,0.0,0.25140443,inf
2017-08-11 16:30:00,0.0,0.25140443,inf
2017-08-11 17:30:00,0.0,0.25140443,inf
2017-08-11 18:30:00,0.0,0.25140443,inf
2017-08-11 19:30:00,0.0,0.25140443,inf
2017-08-11 20:30:00,0.0,0.25140443,inf
2017-08-11 21:30:00,0.0,0.25140443,inf
2017-08-11 22:30:00,0.0,0.25140443,inf
2017-08-11 23:30:00,0.0,0.25140443,inf
2017-08-12 00:30:00,0.0,0.25140443,inf
2017-08-12 01:30:00,0.0,0.25140443,inf
2017-08-12 02:30:00,0.0,0.25140443,inf
2017-08-12 03:30:00,0.0,0.25140443,inf
2017-08-12 04:30:00,0.0,0.25140443,inf
2017-08-12 05:30:00,0.0,0.25140443,inf
2017-08-12 06:30:00,0.0,0.25140443,inf
2017-08-12 07:30:00,0.0,0.25140443,inf
2017-08-12 08:30:00,0.0,0.25140443,inf
2017-08-12 09:30:00,0.0,0.25140443,inf
2017-08-12 10:30:00,0.0,0.25140443,inf
2017-08-12 11:30:00,0.0,0.25140443,inf
2017-08-12 12:30:00,0.0,0.25140443,inf
2017-08-12 13:30:00,0.0,0.25140443,inf
2017-08-12 14:30:00,2.2,0.25140443,-88.57252570715818
2017-08-12 15:30:00,0.0,0.510966,inf
2017-08-12 16:30:00,0.0,0.40631023,inf
2017-08-12 17:30:00,1.9,0.30337366,-84.03296502012955
2017-08-12 18:30:00,0.0,0.6291828,inf
2017-08-12 19:30:00,0.0,0.4688309,inf
2017-08-12 20:30:00,0.0,0.34742764,inf
2017-08-12 21:30:00,0.0,0.28829885,inf
2017-08-12 22:30:00,0.0,0.26455647,inf
2017-08-12 23:30:00,0.0,0.25640753,inf
2017-08-13 00:30:00,0.6,0.25315192,-57.80801276365916
2017-08-13 01:30:00,0.0,0.3925702,inf
2017-08-13 02:30:00,0.0,0.30230755,inf
2017-08-13 03:30:00,0.7,0.26501232,-62.14109659194946
2017-08-13 04:30:00,0.6,0.4389782,-26.83696746826172
2017-08-13 05:30:00,1.0,0.51690555,-48.30944538116455
2017-08-13 06:30:00,1.5,0.68231475,-54.51234976450602
2017-08-13 07:30:00,0.0,0.8717013,inf
2017-08-13 08:30:00,0.8,0.56091845,-29.885193705558784
2017-08-13 09:30:00,1.7,0.64346784,-62.14895038043752
2017-08-13 10:30:00,0.0,0.8674891,inf
2017-08-13 11:30:00,1.8,0.54956365,-69.46868631574843
2017-08-13 12:30:00,0.0,0.82829875,inf
