DATETIME,ACTUAL,PREDICTED,% ERROR
2016-10-06 19:30:00,9.625,9.6335535,0.08886758383218343
2016-10-06 20:30:00,9.475,9.017221,-4.831435875401959
2016-10-06 21:30:00,9.325,8.534999,-8.471861729353419
2016-10-06 22:30:00,9.05,8.472294,-6.383493328621381
2016-10-06 23:30:00,8.825000000000001,8.488254,-3.81582330374138
2016-10-07 00:30:00,8.700000000000001,8.607285,-1.0656948747306156
2016-10-07 01:30:00,8.675,8.747281,0.833211233705188
2016-10-07 02:30:00,8.525,9.022467,5.83538603572901
2016-10-07 03:30:00,8.5,9.28162,9.195529713350185
2016-10-07 04:30:00,8.325,9.636758,15.756851058822505
2016-10-07 05:30:00,8.350000000000001,9.896413,18.51991436438644
2016-10-07 06:30:00,8.700000000000001,10.115197,16.26663427243286
2016-10-07 07:30:00,9.4,10.37533,10.375850758654002
2016-10-07 08:30:00,10.075,10.729378,6.495064482203791
2016-10-07 09:30:00,10.625,11.107582,4.541949103860294
2016-10-07 10:30:00,9.475,11.466283,21.01617777882277
2016-10-07 11:30:00,9.675,11.008205,13.77990091801921
2016-10-07 12:30:00,10.025000000000002,10.650747,6.241868321140485
2016-10-07 13:30:00,9.525,10.32281,8.375959821886275
2016-10-07 14:30:00,10.0,9.959143,-0.4085731506347656
2016-10-07 15:30:00,9.925,9.407511,-5.213997406082737
2016-10-07 16:30:00,9.725,9.026707,-7.180393876024257
2016-10-07 17:30:00,9.425,8.569185,-9.080262525644486
2016-10-07 18:30:00,9.325,8.166181,-12.427017580088592
2016-10-07 19:30:00,9.175,7.8843317,-14.067229393067743
2016-10-07 20:30:00,9.125,7.8200994,-14.300281054353063
2016-10-07 21:30:00,8.950000000000001,7.7288365,-13.644284509413746
2016-10-07 22:30:00,8.875,7.5754943,-14.64231786593585
2016-10-07 23:30:00,8.825000000000001,7.486075,-15.171955530096392
2016-10-08 00:30:00,8.475000000000001,7.574485,-10.62554778602624
2016-10-08 01:30:00,8.325,7.5951686,-8.766743657109249
2016-10-08 02:30:00,8.275,7.6687646,-7.326107659008571
2016-10-08 03:30:00,8.150000000000002,7.8114157,-4.154408928806822
2016-10-08 04:30:00,8.150000000000002,7.933721,-2.653729257408121
2016-10-08 05:30:00,8.25,8.097298,-1.8509373520359849
2016-10-08 06:30:00,8.55,8.296679,-2.9628240574173144
2016-10-08 07:30:00,9.35,8.58819,-8.147699692670034
2016-10-08 08:30:00,9.425,9.07444,-3.719469470117713
2016-10-08 09:30:00,10.475,9.390911,-10.349297352793107
2016-10-08 10:30:00,10.6,9.938788,-6.237845150929574
2016-10-08 11:30:00,10.4,10.245973,-1.4810323715209994
2016-10-08 12:30:00,2.400000000000001,10.265423,327.72595087687165
2016-10-08 13:30:00,9.7,7.538227,-22.286318749496612
2016-10-08 14:30:00,9.625,7.9438186,-17.46682006043273
2016-10-08 15:30:00,9.85,8.280517,-15.933841376135188
2016-10-08 16:30:00,9.625,8.560451,-11.060253985516438
2016-10-08 17:30:00,8.8,8.554856,-2.7857238596136
2016-10-08 18:30:00,8.775,8.204613,-6.500139807024577
2016-10-08 19:30:00,8.675,7.8786345,-9.180006307552466
2016-10-08 20:30:00,8.650000000000002,7.546297,-12.759571406193574
2016-10-08 21:30:00,8.625,7.3401523,-14.896785349085711
2016-10-08 22:30:00,8.525,7.324707,-14.079682917888567
2016-10-08 23:30:00,8.400000000000002,7.3539515,-12.452958879016716
2016-10-09 00:30:00,8.275,7.3920703,-10.669845396658449
2016-10-09 01:30:00,8.150000000000002,7.4224324,-8.927209538184815
2016-10-09 02:30:00,8.075000000000001,7.4447117,-7.805428047298291
2016-10-09 03:30:00,8.100000000000001,7.4694467,-7.784609147060081
2016-10-09 04:30:00,8.0,7.556443,-5.544459819793701
2016-10-09 05:30:00,7.975,7.638847,-4.215086216463186
2016-10-09 06:30:00,8.274999999999999,7.691338,-7.053316467838329
2016-10-09 07:30:00,9.375,7.855862,-16.204137166341145
2016-10-09 08:30:00,9.675,8.354214,-13.651537833595775
2016-10-09 09:30:00,10.45,8.726081,-16.496833545739563
2016-10-09 10:30:00,10.475,9.180115,-12.361673068317419
2016-10-09 11:30:00,11.15,9.498977,-14.807383789609904
2016-10-09 12:30:00,9.975,9.901452,-0.7373226615121753
2016-10-09 13:30:00,9.275000000000002,9.554363,3.012002703314498
2016-10-09 14:30:00,8.525000000000002,9.213282,8.073684826624332
2016-10-09 15:30:00,8.65,8.5311985,-1.3734277273189166
2016-10-09 16:30:00,8.625,8.179985,-5.1595936650815215
2016-10-09 17:30:00,1.9666666666666688,7.8941875,301.3993618851997
2016-10-09 18:30:00,8.400000000000002,5.892455,-29.85172498793831
2016-10-09 19:30:00,8.4,5.9773417,-28.841170810517813
2016-10-09 20:30:00,8.3,6.4198127,-22.652859285653363
2016-10-09 21:30:00,8.475000000000001,6.885652,-18.75336796133217
2016-10-09 22:30:00,8.5,7.2831745,-14.315593943876378
2016-10-09 23:30:00,8.350000000000001,7.5744305,-9.288257895829451
2016-10-10 00:30:00,8.350000000000001,7.672189,-8.117494183386173
2016-10-10 01:30:00,8.25,7.782209,-5.670194914846709
2016-10-10 02:30:00,8.05,7.780101,-3.352784814301493
2016-10-10 03:30:00,7.875000000000001,7.8323207,-0.5419594900948773
2016-10-10 04:30:00,7.725000000000001,7.731662,0.0862368488002951
2016-10-10 05:30:00,7.850000000000001,7.6658254,-2.3461736691226043
2016-10-10 06:30:00,8.100000000000001,7.687181,-5.0965309143066575
2016-10-10 07:30:00,8.85,7.7538843,-12.385487960556803
2016-10-10 08:30:00,9.45,8.088427,-14.408184233165915
2016-10-10 09:30:00,9.9,8.5283985,-13.854560466727827
2016-10-10 10:30:00,9.75,9.1459465,-6.195420485276442
2016-10-10 11:30:00,9.975,8.942839,-10.347482016809598
2016-10-10 12:30:00,10.05,9.031283,-10.136483795014193
2016-10-10 13:30:00,9.775,9.049281,-7.424234063424116
2016-10-10 14:30:00,26.366666666666664,8.907702,-66.21604634898652
2016-10-10 15:30:00,9.625,13.74289,42.78327644645394
2016-10-10 16:30:00,9.125,11.987661,31.37163136103382
2016-10-10 17:30:00,9.05,10.245087,13.205377568197504
2016-10-10 18:30:00,8.600000000000001,9.194068,6.907766918803353
2016-10-10 19:30:00,8.275000000000002,8.542932,3.2378435855185255
2016-10-10 20:30:00,8.125,8.004929,-1.4778019831730769
2016-10-10 21:30:00,7.800000000000001,7.675953,-1.5903472900390716
2016-10-10 22:30:00,7.950000000000001,7.152326,-10.033633873897541
2016-10-10 23:30:00,7.750000000000001,7.0963597,-8.434068003008454
2016-10-11 00:30:00,7.425000000000002,7.4160037,-0.12116223473342322
2016-10-11 01:30:00,7.250000000000001,7.3285117,1.0829202060041632
2016-10-11 02:30:00,7.45,7.1114583,-4.544183871890077
2016-10-11 03:30:00,7.300000000000002,7.090213,-2.8737969594459223
2016-10-11 04:30:00,23.166666666666668,7.071216,-69.47676500828146
2016-10-11 05:30:00,7.325000000000001,13.001949,77.50101447512263
2016-10-11 06:30:00,7.65,10.894919,42.41724699930427
2016-10-11 07:30:00,7.900000000000001,9.258194,17.192328730715964
2016-10-11 08:30:00,2.166666666666668,8.481504,291.4540510911206
2016-10-11 09:30:00,8.975000000000001,5.977713,-33.39595422771317
2016-10-11 10:30:00,9.075,6.941771,-23.506655312109906
2016-10-11 11:30:00,9.45,7.885084,-16.55995606114624
2016-10-11 12:30:00,9.975,8.564407,-14.141279712954258
2016-10-11 13:30:00,9.925,8.991829,-9.402227521843521
2016-10-11 14:30:00,9.475,9.188087,-3.028100650354548
2016-10-11 15:30:00,9.275,9.08757,-2.0208065721866615
2016-10-11 16:30:00,8.925,8.82709,-1.0970278614375515
2016-10-11 17:30:00,8.725000000000001,8.435984,-3.3125082196342386
2016-10-11 18:30:00,8.425,8.138229,-3.4038056959384355
2016-10-11 19:30:00,8.325,7.828309,-5.9662575478310265
2016-10-11 20:30:00,1.8000000000000007,7.6490507,324.94726181030256
2016-10-11 21:30:00,8.150000000000002,5.2132626,-36.03358824560249
2016-10-11 22:30:00,8.075000000000001,5.749615,-28.797335078472702
2016-10-11 23:30:00,7.875000000000001,6.5040593,-17.408770606631332
2016-10-12 00:30:00,7.750000000000001,6.8904767,-11.090623178789704
2016-10-12 01:30:00,23.33333333333333,6.9967413,-70.01396587916783
2016-10-12 02:30:00,7.500000000000001,13.0217495,73.62332661946613
2016-10-12 03:30:00,7.550000000000001,10.656032,41.13949150439129
2016-10-12 04:30:00,7.525,8.7246065,15.941614803681734
2016-10-12 05:30:00,7.450000000000001,8.024078,7.705749921350656
2016-10-12 06:30:00,7.6,8.190522,7.770028867219629
2016-10-12 07:30:00,8.15,8.451134,3.6948923684336608
2016-10-12 08:30:00,8.825000000000001,8.821224,-0.04278512581888601
2016-10-12 09:30:00,9.55,9.15251,-4.16220220595755
2016-10-12 10:30:00,9.725,9.572641,-1.5666696896589778
2016-10-12 11:30:00,10.0,9.701126,-2.988739013671875
2016-10-12 12:30:00,10.400000000000002,9.734698,-6.397131773141733
2016-10-12 13:30:00,10.725,9.832802,-8.31886415992861
2016-10-12 14:30:00,10.525000000000002,9.714876,-7.697138480505883
2016-10-12 15:30:00,10.325,9.513077,-7.863663126134981
2016-10-12 16:30:00,9.875,9.146409,-7.378136357174644
2016-10-12 17:30:00,9.525,8.749264,-8.14421245745161
2016-10-12 18:30:00,9.325,8.386162,-10.067969928158506
2016-10-12 19:30:00,8.65,8.118381,-6.1458896350309375
2016-10-12 20:30:00,8.650000000000002,7.8039193,-9.781279591466673
2016-10-12 21:30:00,8.450000000000001,7.681191,-9.098331744854278
2016-10-12 22:30:00,8.225000000000001,7.6761136,-6.673390814598587
2016-10-12 23:30:00,7.950000000000001,7.7227983,-2.8578824217214653
2016-10-13 00:30:00,7.925000000000001,7.8267245,-1.2400690313393474
2016-10-13 01:30:00,7.875,8.017989,1.8157353476872518
2016-10-13 02:30:00,7.625000000000001,8.277585,8.558492191502292
2016-10-13 03:30:00,7.550000000000001,8.591817,13.798899366366141
2016-10-13 04:30:00,7.225000000000001,8.825013,22.145510874817504
2016-10-13 05:30:00,7.125000000000001,8.999936,26.314892685204207
2016-10-13 06:30:00,7.275,9.175441,26.122897433251445
2016-10-13 07:30:00,8.55,9.401433,9.95828059681674
2016-10-13 08:30:00,9.575,9.881283,3.1987760459162935
2016-10-13 09:30:00,10.15,10.465653,3.10988590635102
2016-10-13 10:30:00,10.675,10.974572,2.8062967840904864
2016-10-13 11:30:00,11.075,11.358797,2.5625017910994
2016-10-13 12:30:00,11.4,11.725745,2.857414044831925
2016-10-13 13:30:00,11.150000000000002,11.910015,6.816278979382687
2016-10-13 14:30:00,10.775000000000002,11.834724,9.83502947813948
2016-10-13 15:30:00,27.266666666666666,11.49072,-57.85799586102548
2016-10-13 16:30:00,26.6,14.354159,-46.0369949054001
2016-10-13 17:30:00,26.1,17.132479,-34.358319103489436
2016-10-13 18:30:00,25.266666666666666,18.870005,-25.316604272042227
2016-10-13 19:30:00,24.933333333333334,19.67771,-21.078704895182728
2016-10-13 20:30:00,24.433333333333334,20.009012,-18.10772623892208
2016-10-13 21:30:00,24.03333333333333,19.992477,-16.813547502112943
2016-10-13 22:30:00,24.0,20.092838,-16.27984046936035
2016-10-13 23:30:00,23.5,19.857367,-15.500567821746177
2016-10-14 00:30:00,23.133333333333336,19.631218,-15.138827277191789
2016-10-14 01:30:00,22.53333333333333,19.50546,-13.437304412119481
2016-10-14 02:30:00,22.433333333333334,19.438408,-13.350336264713736
2016-10-14 03:30:00,22.53333333333333,19.514633,-13.396598319330153
2016-10-14 04:30:00,22.4,19.958569,-10.899247441973
2016-10-14 05:30:00,22.4,20.59024,-8.07928357805524
2016-10-14 06:30:00,22.73333333333333,21.347815,-6.094657360983024
2016-10-14 07:30:00,24.633333333333336,22.116362,-10.217747152738879
2016-10-14 08:30:00,26.066666666666663,23.64467,-9.291545448400772
2016-10-14 09:30:00,26.933333333333334,25.199808,-6.436355987397752
2016-10-14 10:30:00,27.53333333333333,26.673569,-3.1226317472665643
2016-10-14 11:30:00,28.3,27.803812,-1.753314392305518
2016-10-14 12:30:00,28.2,28.393991,0.6879130153791304
2016-10-14 13:30:00,27.933333333333334,28.678362,2.667166680310961
2016-10-14 14:30:00,27.8,28.6106,2.9158256036772117
2016-10-14 15:30:00,10.675,28.457314,166.57904953253072
2016-10-14 16:30:00,26.73333333333333,18.78632,-29.726983543643325
2016-10-14 17:30:00,9.35,26.058851,178.70429135898854
2016-10-14 18:30:00,9.05,16.803476,85.67377164218965
2016-10-14 19:30:00,8.725000000000001,14.135661,62.01330802502124
2016-10-14 20:30:00,8.55,13.11787,53.42538398608826
2016-10-14 21:30:00,8.200000000000001,12.870102,56.95246254525531
2016-10-14 22:30:00,7.925000000000002,12.769231,61.12594123142372
2016-10-14 23:30:00,7.800000000000002,12.52076,60.52255875025037
2016-10-15 00:30:00,7.475000000000001,12.744712,70.49781773800034
2016-10-15 01:30:00,7.150000000000001,13.050282,82.52141992528952
2016-10-15 02:30:00,6.800000000000002,13.103743,92.70209705128384
2016-10-15 03:30:00,6.725000000000001,13.175223,95.91410186654126
2016-10-15 04:30:00,6.325000000000001,13.119266,107.41921828198335
2016-10-15 05:30:00,6.0,12.939309,115.65515200297038
2016-10-15 06:30:00,6.750000000000002,12.417556,83.96378976327397
2016-10-15 07:30:00,7.9,12.038105,52.38107608843453
2016-10-15 08:30:00,9.575,12.007683,25.40660888034433
2016-10-15 09:30:00,10.35,12.249092,18.3487159618433
2016-10-15 10:30:00,11.2,12.544592,12.005284854343966
2016-10-15 11:30:00,11.4,13.085121,14.781764515659262
2016-10-15 12:30:00,29.425,13.314144,-54.75227142048773
2016-10-15 13:30:00,29.8,17.872164,-40.026296065157695
2016-10-15 14:30:00,29.725,21.326963,-28.25243591359927
2016-10-15 15:30:00,29.3,23.323761,-20.396720183180463
2016-10-15 16:30:00,28.525,24.302027,-14.804463633103495
2016-10-15 17:30:00,26.475,24.529587,-7.348114100123943
2016-10-15 18:30:00,25.675,23.959633,-6.681079363056843
2016-10-15 19:30:00,24.975,23.273119,-6.814338447334058
2016-10-15 20:30:00,24.475,22.641447,-7.491533943776339
2016-10-15 21:30:00,24.225,21.967516,-9.318819626689086
2016-10-15 22:30:00,23.55,21.478298,-8.797035298276608
2016-10-15 23:30:00,23.55,21.028555,-10.70677317884571
2016-10-16 00:30:00,23.275,20.803349,-10.619340316821624
2016-10-16 01:30:00,22.95,20.692879,-9.834951097409448
2016-10-16 02:30:00,22.375,20.568937,-8.071788596041376
2016-10-16 03:30:00,22.125,20.557205,-7.086078191207627
2016-10-16 04:30:00,22.1,20.899994,-5.4298918711114315
2016-10-16 05:30:00,21.875,21.612291,-1.200953892299107
2016-10-16 06:30:00,21.875,22.361023,2.2218191964285716
2016-10-16 07:30:00,23.575,23.223421,-1.4913209043403668
2016-10-16 08:30:00,26.05,24.6138,-5.513243574556145
2016-10-16 09:30:00,27.95,26.382818,-5.607090439907338
2016-10-16 10:30:00,29.475,27.815104,-5.6315401836003804
2016-10-16 11:30:00,29.475,28.9615,-1.7421537986541873
2016-10-16 12:30:00,29.625,29.209038,-1.4040918792853376
2016-10-16 13:30:00,30.125,29.417604,-2.3482010077638744
2016-10-16 14:30:00,30.475,29.637236,-2.7490216850549936
2016-10-16 15:30:00,29.8,29.711441,-0.29717771798972553
2016-10-16 16:30:00,29.2,29.563906,1.2462524518574778
2016-10-16 17:30:00,26.975,29.238876,8.392498026963619
2016-10-16 18:30:00,25.950000000000003,28.252417,8.872511023960579
2016-10-16 19:30:00,25.525,27.464375,7.597941399554671
2016-10-16 20:30:00,24.9,27.144836,9.015407332454824
2016-10-16 21:30:00,24.45,26.795809,9.594309988197375
2016-10-16 22:30:00,23.9,26.21354,9.680080014791455
2016-10-16 23:30:00,23.725,25.74907,8.531377086900678
2016-10-17 00:30:00,23.275,25.198713,8.265148453758565
2016-10-17 01:30:00,23.175,24.411314,5.334688287465443
2016-10-17 02:30:00,22.725,23.893835,5.143388636959393
2016-10-17 03:30:00,22.375,23.412878,4.638561056978876
2016-10-17 04:30:00,22.3,23.17602,3.928339320982515
2016-10-17 05:30:00,22.125,23.564985,6.508408023812677
2016-10-17 06:30:00,22.275,24.05194,7.97728807168912
2016-10-17 07:30:00,23.975,24.788542,3.393292153590159
2016-10-17 08:30:00,26.65,26.043837,-2.2745343578689265
2016-10-17 09:30:00,27.775,27.652708,-0.44029503658373137
2016-10-17 10:30:00,29.475,28.515574,-3.255051733377735
2016-10-17 11:30:00,30.325000000000003,29.302443,-3.37199488653198
2016-10-17 12:30:00,30.4,29.743029,-2.1610899975425273
2016-10-17 13:30:00,30.6,29.940298,-2.155888625998907
2016-10-17 14:30:00,30.875,29.911278,-3.12136754333249
2016-10-17 15:30:00,30.725,30.160162,-1.8383662423241756
2016-10-17 16:30:00,30.075,30.034954,-0.1331535459852948
2016-10-17 17:30:00,27.425,29.785173,8.605919475433708
2016-10-17 18:30:00,26.075,28.848745,10.63756604436946
2016-10-17 19:30:00,25.475,28.091396,10.270446837240856
2016-10-17 20:30:00,25.0,27.60102,10.404083251953125
2016-10-17 21:30:00,24.55,27.249014,10.993946642594034
2016-10-17 22:30:00,24.25,26.952389,11.14387118939272
2016-10-17 23:30:00,24.15,26.764555,10.826314606281548
2016-10-18 00:30:00,23.85,26.74755,12.149052649923833
2016-10-18 01:30:00,23.275,26.645777,14.482392045788306
2016-10-18 02:30:00,22.725,26.367659,16.029300836577793
2016-10-18 03:30:00,22.575,26.078838,15.520878619661897
2016-10-18 04:30:00,22.5,25.892267,15.076743231879341
2016-10-18 05:30:00,22.3,25.837486,15.863167116994811
2016-10-18 06:30:00,22.625,25.78966,13.98744530440694
2016-10-18 07:30:00,23.8,26.027153,9.357785777885368
2016-10-18 08:30:00,26.85,26.653425,-0.7321220980454254
2016-10-18 09:30:00,29.0,28.079538,-3.174005705734779
2016-10-18 10:30:00,29.975,29.136765,-2.796448619292123
2016-10-18 11:30:00,30.2,29.677885,-1.7288574319801562
2016-10-18 12:30:00,30.15,29.922998,-0.7529073686742024
2016-10-18 13:30:00,30.7,29.918447,-2.5457736335282197
2016-10-18 14:30:00,30.675,30.107212,-1.8509794078226898
2016-10-18 15:30:00,30.9,30.072771,-2.6771162705899783
2016-10-18 16:30:00,29.9,30.139154,0.7998476060337893
2016-10-18 17:30:00,27.475,29.852121,8.651943050589308
2016-10-18 18:30:00,26.575,29.03142,9.243348086654077
2016-10-18 19:30:00,26.15,28.486814,8.936193112433532
2016-10-18 20:30:00,25.75,28.113073,9.176983879607858
2016-10-18 21:30:00,25.25,27.875856,10.399431285291614
2016-10-18 22:30:00,25.05,27.607883,10.211111590295967
2016-10-18 23:30:00,25.3,27.470716,8.579907021503672
2016-10-19 00:30:00,25.0,27.521723,10.086891174316406
2016-10-19 01:30:00,23.675,27.422253,15.827888722404628
2016-10-19 02:30:00,23.225,26.890099,15.78083346298102
2016-10-19 03:30:00,22.725,26.635931,17.20981744780923
2016-10-19 04:30:00,22.275,26.42726,18.64089537683695
2016-10-19 05:30:00,22.35,26.22591,17.341880030279984
2016-10-19 06:30:00,22.55,26.127089,15.862920384713652
2016-10-19 07:30:00,23.9,26.085411,9.143979379821529
2016-10-19 08:30:00,27.35,26.693438,-2.400593870954501
2016-10-19 09:30:00,28.525,28.209467,-1.1061632455596742
2016-10-19 10:30:00,29.45,28.886,-1.9151114445995574
2016-10-19 11:30:00,29.875,29.596981,-0.9306073687565376
2016-10-19 12:30:00,30.15,29.789732,-1.1949188080593083
2016-10-19 13:30:00,30.450000000000003,30.057848,-1.2878555773905829
2016-10-19 14:30:00,30.275,30.143251,-0.4351728519657003
2016-10-19 15:30:00,30.0,30.014305,0.0476837158203125
2016-10-19 16:30:00,29.275,30.014656,2.5265792208182156
2016-10-19 17:30:00,27.3,29.66465,8.661721477578409
2016-10-19 18:30:00,26.25,29.021296,10.557316371372767
2016-10-19 19:30:00,25.775,28.431334,10.305852732764768
2016-10-19 20:30:00,25.35,28.035912,10.59531187399839
2016-10-19 21:30:00,24.775,27.685926,11.74945080677268
2016-10-19 22:30:00,24.525,27.334505,11.455678210710538
2016-10-19 23:30:00,24.15,27.119396,12.295636479158587
2016-10-20 00:30:00,23.55,26.920214,14.310886196776304
2016-10-20 01:30:00,23.55,26.579006,12.862022059738255
2016-10-20 02:30:00,23.075,26.551163,15.064627171079364
2016-10-20 03:30:00,22.55,26.332476,16.77372799215718
2016-10-20 04:30:00,22.4,26.104252,16.536838667733335
2016-10-20 05:30:00,22.15,25.969849,17.24536628809256
2016-10-20 06:30:00,22.375,25.756985,15.115015466785964
2016-10-20 07:30:00,23.225,25.967682,11.809179267020983
2016-10-20 08:30:00,26.45,26.442135,-0.029735889687201946
2016-10-20 09:30:00,27.9,27.843542,-0.20235806810385357
2016-10-20 10:30:00,29.275,28.575235,-2.39031471623812
2016-10-20 11:30:00,29.3,29.424255,0.4240797648250829
2016-10-20 12:30:00,29.425,29.603523,0.6067060472201548
2016-10-20 13:30:00,30.325,29.59694,-2.4008603894012754
2016-10-20 14:30:00,29.85,29.938272,0.29572018826227014
2016-10-20 15:30:00,29.4,29.761145,1.2283831226582478
2016-10-20 16:30:00,29.15,29.590336,1.5105860924434549
2016-10-20 17:30:00,26.75,29.467697,10.159615489924064
2016-10-20 18:30:00,25.925,28.631361,10.439193858015155
2016-10-20 19:30:00,25.4,28.104214,10.646510687400044
2016-10-20 20:30:00,24.575,27.71729,12.786534601407526
2016-10-20 21:30:00,24.35,27.239168,11.865167010736165
2016-10-20 22:30:00,24.075,27.054907,12.377598525826684
2016-10-20 23:30:00,23.5,26.87867,14.377318037317155
2016-10-21 00:30:00,23.175,26.667795,15.071392367958634
2016-10-21 01:30:00,22.725,26.423716,16.275976199914908
2016-10-21 02:30:00,22.25,26.206053,17.780012495062326
2016-10-21 03:30:00,22.1,25.974823,17.533135737768657
2016-10-21 04:30:00,21.75,25.827875,18.74885120611081
2016-10-21 05:30:00,21.475,25.577105,19.101767490018364
2016-10-21 06:30:00,21.675,25.39557,17.16526299886912
2016-10-21 07:30:00,22.75,25.588228,12.475728464650583
2016-10-21 08:30:00,25.275,26.259573,3.8954420683999498
2016-10-21 09:30:00,26.75,27.431683,2.5483461183922316
2016-10-21 10:30:00,28.625,28.269035,-1.2435446660070961
2016-10-21 11:30:00,29.275,29.139212,-0.46383721720550863
2016-10-21 12:30:00,29.725,29.449345,-0.9273519427762347
2016-10-21 13:30:00,30.05,29.565157,-1.6134544537587119
2016-10-21 14:30:00,29.9,29.66695,-0.7794306828425434
2016-10-21 15:30:00,29.825000000000003,29.704193,-0.40505242167855093
2016-10-21 16:30:00,28.8,29.635284,2.9002931382920982
2016-10-21 17:30:00,26.225,29.32097,11.80541672174764
2016-10-21 18:30:00,25.45,28.34247,11.365305182975966
2016-10-21 19:30:00,24.85,27.769438,11.748240603287687
2016-10-21 20:30:00,24.25,27.247076,12.359076431117106
2016-10-21 21:30:00,23.6,26.933136,14.123457569186964
2016-10-21 22:30:00,23.375,26.521982,13.463025424569686
2016-10-21 23:30:00,23.2,26.224125,13.035021157100285
2016-10-22 00:30:00,22.575,26.089407,15.567694206702487
2016-10-22 01:30:00,22.125,25.757765,16.4192760058042
2016-10-22 02:30:00,21.7,25.544233,17.715360931537123
2016-10-22 03:30:00,21.575,25.347725,17.486558120745226
2016-10-22 04:30:00,21.425,25.240383,17.808089373131196
2016-10-22 05:30:00,21.325,25.077318,17.595864907518504
2016-10-22 06:30:00,21.525,24.998125,16.135308136092668
2016-10-22 07:30:00,22.95,25.100983,9.372473490264165
2016-10-22 08:30:00,25.325,26.019999,2.7443180667918647
2016-10-22 09:30:00,27.075,27.222097,0.5432960179153709
2016-10-22 10:30:00,28.7,28.160172,-1.880935509445773
2016-10-22 11:30:00,28.85,28.955156,0.36449333204139994
2016-10-22 12:30:00,29.65,29.222092,-1.4431983986351133
2016-10-22 13:30:00,29.95,29.64211,-1.0280106023874402
2016-10-22 14:30:00,28.975,29.75442,2.6899717921733393
2016-10-22 15:30:00,28.9,29.51264,2.1198615895835635
2016-10-22 16:30:00,27.95,29.365114,5.0630204366230185
2016-10-22 17:30:00,26.3,29.001423,10.2715698938406
2016-10-22 18:30:00,25.275,28.261944,11.817779691943317
2016-10-22 19:30:00,24.7,27.598957,11.736668266265502
2016-10-22 20:30:00,24.475,27.075272,10.62419451050178
2016-10-22 21:30:00,24.266666666666666,26.873188,10.741159418127042
2016-10-22 22:30:00,24.1,26.710146,10.830481121648884
2016-10-22 23:30:00,23.6,26.629026,12.834857682050277
2016-10-23 00:30:00,23.266666666666666,26.407358,13.498674081184808
2016-10-23 01:30:00,23.166666666666668,26.175293,12.986876124100712
2016-10-23 02:30:00,22.899999999999995,26.118362,14.053984396322349
2016-10-23 03:30:00,22.83333333333333,25.967329,13.72552857781851
2016-10-23 04:30:00,22.8,25.81369,13.217939410293308
2016-10-23 05:30:00,22.53333333333333,25.617496,13.687114602715317
2016-10-23 06:30:00,22.766666666666666,25.438938,11.73764922782932
2016-10-23 07:30:00,23.83333333333333,25.839598,8.417892456054709
2016-10-23 08:30:00,25.933333333333334,26.64773,2.7547424434083276
2016-10-23 09:30:00,26.73333333333333,27.744852,3.7837359078804553
2016-10-23 10:30:00,27.633333333333336,28.372696,2.6756185386666806
2016-10-23 11:30:00,27.46666666666667,28.715237,4.545764552736738
2016-10-23 12:30:00,28.73333333333333,28.874863,0.4925614996465434
2016-10-23 13:30:00,27.433333333333334,29.414295,7.221003146536583
2016-10-23 14:30:00,27.53333333333333,29.002542,5.336110759300997
2016-10-23 15:30:00,27.0,28.968826,7.291949236834491
2016-10-23 16:30:00,26.03333333333333,28.708487,10.275876659437277
2016-10-23 17:30:00,25.166666666666668,28.200594,12.055340192175853
2016-10-23 18:30:00,24.96666666666667,27.653866,10.763147453440517
2016-10-23 19:30:00,24.73333333333333,27.2994,10.37493394712876
2016-10-23 20:30:00,24.2,27.0617,11.82521000381344
2016-10-23 21:30:00,23.9,26.779242,12.047035823806066
2016-10-23 22:30:00,23.23333333333333,26.549566,14.273599435814496
2016-10-23 23:30:00,23.1,26.206696,13.448898513595772
2016-10-24 00:30:00,26.35,26.084135,-1.0089751212827676
2016-10-24 01:30:00,25.55,27.662428,8.26781957816704
2016-10-24 02:30:00,25.65,27.572039,7.493328072174258
2016-10-24 03:30:00,25.55,27.559908,7.866567174982415
2016-10-24 04:30:00,25.2,27.544714,9.30442053174216
2016-10-24 05:30:00,25.2,27.529919,9.245709010532927
2016-10-24 06:30:00,25.4,27.763393,9.304698433463034
2016-10-24 07:30:00,26.35,27.811817,5.547693241705699
2016-10-24 08:30:00,28.1,28.120989,0.07469340151314552
2016-10-24 09:30:00,29.1,28.549135,-1.8930061576292734
2016-10-24 10:30:00,30.1,28.994043,-3.6742745839876236
2016-10-24 11:30:00,30.65,29.4906,-3.7827060817699794
2016-10-24 12:30:00,31.0,29.866758,-3.6556182369109127
2016-10-24 13:30:00,31.25,30.147184,-3.5290100097656247
2016-10-24 14:30:00,31.3,30.35196,-3.0288842539436924
2016-10-24 15:30:00,30.75,30.906675,0.5095132967320884
2016-10-24 16:30:00,29.9,30.797117,3.00039208453635
2016-10-24 17:30:00,29.0,30.435337,4.949438160863416
2016-10-24 18:30:00,28.5,30.13028,5.720279091282895
2016-10-24 19:30:00,28.0,29.655174,5.911336626325335
2016-10-24 20:30:00,27.75,29.44191,6.096972216356982
2016-10-24 21:30:00,27.0,29.26314,8.381998980486834
2016-10-24 22:30:00,26.700000000000003,28.966974,8.490540293718533
2016-10-24 23:30:00,26.4,28.811691,9.135194258256398
2016-10-25 00:30:00,25.950000000000003,28.66093,10.44674617936385
